Дата потребности;Порядковый номер;Заказ-Партия;Номенклатура потребности;Потребность из файла;Потребность нач;Потребность кон;Списание потребности;Склад;Дата списания остат;Номенклатура Списания;Остатки нач;Остатки кон;Списание остатков;Дата учета
2020-05-30;8723;02605-1;Шайба 27 Гл ГОСТ 11371-78;0.0;1.74562307;0.0;1.74562307;Центральный склад;2020-05-12;Шайба 27 Гл ГОСТ 11371-78;46.77543666000004;45.02981359000004;1.74562307;2020-05-30
2020-05-30;8724;02605-1;Шайба 27 Гл ГОСТ 6402-70;0.0;1.24098867;0.0;1.24098867;Центральный склад;2020-05-12;Шайба 27 ГЦ ГОСТ 6402-70;850.3980154500002;849.1570267800003;1.24098867;2020-05-30
2020-05-30;8676;02604-1;Болт М16-6gх55.8.8.Гл ГОСТ 7798-70;0.0;1.4877551;0.0;1.4877551;Центральный склад;2020-05-12;Болт М16-6gх55.8.8.ГЦ ГОСТ 7798-70;5182.94520404;5181.45744894;1.4877551;2020-05-30
2020-05-30;8716;02605-1;Гайка М27-6h.8.Гл ГОСТ 5915-70;0.0;7.22451081;0.0;7.22451081;Центральный склад;2020-05-12;Гайка М27-6h.8.Гл ГОСТ ISO 4032-2014;309.16522455;301.94071374;7.22451081;2020-05-30
2020-05-30;10558;02785-1;Шайба 16 Гл ГОСТ 11371-78;0.0;4.6900103;0.0;4.6900103;Центральный склад;2020-05-12;Шайба 16 ТД4 ГОСТ 11371-78;54.43980534000006;49.749795040000066;4.6900103;2020-05-30
2020-05-30;10559;02785-1;Шайба 16 Гл ГОСТ 6402-70;0.0;2.54891864;0.0;2.54891864;Центральный склад;2020-05-12;Шайба 16 Гл ГОСТ 6402-70;581.5693944200003;579.0204757800003;2.54891864;2020-05-30
2020-05-30;10560;02785-1;Шайба 20 Гл ГОСТ 11371-78;0.0;21.0030896;0.0;21.0030896;Центральный склад;2020-05-12;Шайба 20 ТД1 ГОСТ 11371-78;310.79263237000094;289.78954277000093;21.0030896;2020-05-30
2020-05-30;10561;02785-1;Шайба 20 Гл ГОСТ 6402-70;0.0;5.19979403;0.0;5.19979403;Центральный склад;2020-05-12;Шайба 20 ГЦ ГОСТ 6402-70;399.46978177000017;394.26998774000015;5.19979403;2020-05-30
2020-05-30;8695;02604-1;Шайба 27 Гл ГОСТ 11371-78;0.0;1.04737384;0.0;1.04737384;Центральный склад;2020-05-12;Шайба 27 Гл ГОСТ 11371-78;45.02981359000004;43.98243975000004;1.04737384;2020-05-30
2020-05-30;8696;02604-1;Шайба 27 Гл ГОСТ 6402-70;0.0;0.7445932;0.0;0.7445932;Центральный склад;2020-05-12;Шайба 27 ГЦ ГОСТ 6402-70;849.1570267800003;848.4124335800002;0.7445932;2020-05-30
2020-05-30;8729;02605-1;Болт М27-6gх85.8.8.Гл ГОСТ 7798-70;0.0;23.01235839;0.0;23.01235839;Центральный склад;2020-05-12;Болт М27-6gх85.8.8.ГЦ ГОСТ 7798-70;2435.481824900001;2412.469466510001;23.01235839;2020-05-30
2020-05-30;8701;02604-1;Болт М27-6gх85.8.8.Гл ГОСТ 7798-70;0.0;13.80741504;0.0;13.80741504;Центральный склад;2020-05-12;Болт М27-6gх85.8.8.ГЦ ГОСТ 7798-70;2412.469466510001;2398.662051470001;13.80741504;2020-05-30
2020-05-30;8703;02605-1;Скоба СК-7-1А;0.0;10.0;0.0;10.0;Центральный склад;2020-05-12;Скоба СК-7-1А;1648.0;1638.0;10.0;2020-05-30
2020-05-30;8692;02604-1;Шайба 20 Гл ГОСТ 6402-70;0.0;24.9361483;0.0;24.9361483;Центральный склад;2020-05-12;Шайба 20 ГЦ ГОСТ 6402-70;394.26998774000015;369.33383944000013;24.9361483;2020-05-30
2020-05-30;8691;02604-1;Шайба 20 Гл ГОСТ 11371-78;0.0;28.3130793;0.0;28.3130793;Центральный склад;2020-05-12;Шайба 20 ТД1 ГОСТ 11371-78;289.78954277000093;261.4764634700009;28.3130793;2020-05-30
2020-05-30;8690;02604-1;Шайба 16 Гл ГОСТ 6402-70;0.0;0.07723996;0.0;0.07723996;Центральный склад;2020-05-12;Шайба 16 Гл ГОСТ 6402-70;579.0204757800003;578.9432358200003;0.07723996;2020-05-30
2020-05-30;8689;02604-1;Шайба 16 Гл ГОСТ 11371-78;0.0;0.14212152;0.0;0.14212152;Центральный склад;2020-05-12;Шайба 16 ТД4 ГОСТ 11371-78;49.749795040000066;49.60767352000006;0.14212152;2020-05-30
2020-05-30;8688;02604-1;Гайка М27-6h.8.Гл ГОСТ 5915-70;0.0;4.33470649;0.0;4.33470649;Центральный склад;2020-05-12;Гайка М27-6h.8.Гл ГОСТ ISO 4032-2014;301.94071374;297.60600725;4.33470649;2020-05-30
2020-05-30;8685;02604-1;Гайка М16-6h.8.Гл ГОСТ 5915-70;0.0;0.46652935;0.0;0.46652935;Центральный склад;2020-05-12;Гайка М16-6h.8.Гл ГОСТ 5915-70;1110.2956220200012;1109.8290926700013;0.46652935;2020-05-30
2020-05-30;8683;02604-1;Болт М24-6gх70.8.8.Гл ГОСТ 7798-70;0.0;15.85272915;0.0;15.85272915;Центральный склад;2020-05-12;Болт М24-6gх70.8.8.ГЦ ГОСТ 7798-70;3303.130011289999;3287.277282139999;15.85272915;2020-05-30
2020-05-30;8682;02604-1;Болт М20-6gх80.8.8.Гл ГОСТ 7798-70;0.0;14.73738414;0.0;14.73738414;Центральный склад;2020-05-12;Болт М20-6gх80.8.8.ГЦ ГОСТ 7798-70;1101.4014119700003;1086.6640278300004;14.73738414;2020-05-30
2020-05-30;8681;02604-1;Болт М20-6gх75.8.8.Гл ГОСТ 7798-70;0.0;25.01338826;0.0;25.01338826;Центральный склад;2020-05-12;Болт М20-6gх75.8.8.ТД1 ГОСТ 7798-70;645.99803603;620.98464777;25.01338826;2020-05-30
2020-05-30;8680;02604-1;Болт М20-6gх70.8.8.Гл ГОСТ 7798-70;0.0;110.0638517;0.0;110.0638517;Центральный склад;2020-05-12;Болт М20-6gх70.10.9.ГЦ ГОСТ 7798-70;193.18926983000014;83.12541813000014;110.0638517;2020-05-30
2020-05-30;8704;02605-1;Болт М16-6gх55.8.8.Гл ГОСТ 7798-70;0.0;2.47959184;0.0;2.47959184;Центральный склад;2020-05-12;Болт М16-6gх55.8.8.ГЦ ГОСТ 7798-70;5181.45744894;5178.977857100001;2.47959184;2020-05-30
2020-05-30;8561;02599-1;Болт М16-6gх50.8.8.Гл ГОСТ 7798-70;0.0;12.05714286;0.0;12.05714286;Центральный склад;2020-05-12;Болт М16-6gх50.8.8.Гл ГОСТ 7798-70;2487.0512857100016;2474.9941428500015;12.05714286;2020-05-30
2020-05-30;8562;02599-1;Болт М16-6gх55.8.8.Гл ГОСТ 7798-70;0.0;7.93469388;0.0;7.93469388;Центральный склад;2020-05-12;Болт М16-6gх55.8.8.ГЦ ГОСТ 7798-70;5178.977857100001;5171.043163220001;7.93469388;2020-05-30
2020-05-30;8564;02599-1;Болт М24-6gх70.8.8.Гл ГОСТ 7798-70;0.0;48.3130793;0.0;48.3130793;Центральный склад;2020-05-12;Болт М24-6gх70.8.8.ГЦ ГОСТ 7798-70;3287.277282139999;3238.964202839999;48.3130793;2020-05-30
2020-05-30;8566;02599-1;Болт М24-6gх85.8.8.Гл ГОСТ 7798-70;49.39885580000008;55.34088568;49.39885580000008;5.942029879999922;Центральный склад;2020-05-12;Болт М24-6gх85.8.8.ГЦ ГОСТ 7798-70;5.942029879999922;0.0;5.942029879999922;2020-05-30
2020-05-30;8566;02599-1;Болт М24-6gх85.8.8.Гл ГОСТ 7798-70;0.0;49.39885580000008;0.0;49.39885580000008;Центральный склад;2020-05-12;Болт М24-6gх85.8.8.Гл ГОСТ Р ИСО 4014-2013;187.6920700400001;138.29321424;49.39885580000008;2020-05-30
2020-05-30;8567;02599-1;Болт М24-6gх90.8.8.Гл ГОСТ 7798-70;0.0;86.52935118;0.0;86.52935118;Центральный склад;2020-05-12;Болт М24-6gх90.8.8.Гл ГОСТ 7798-70;1778.8666817900005;1692.3373306100004;86.52935118;2020-05-30
2020-05-30;8568;02599-1;Болт М30-6gх85.8.8.Гл ГОСТ 7798-70;0.0;25.04428424;0.0;25.04428424;Центральный склад;2020-05-12;Болт М30-6gх85.8.8.ГЦ ГОСТ 7798-70;421.75734914;396.71306489999995;25.04428424;2020-05-30
2020-05-30;10556;02785-1;Гайка М16-6h.8.Гл ГОСТ 5915-70;0.0;15.39546859;0.0;15.39546859;Центральный склад;2020-05-12;Гайка М16-6h.8.Гл ГОСТ 5915-70;1109.8290926700013;1094.4336240800012;15.39546859;2020-05-30
2020-05-30;8580;02599-1;Шайба 30 Гл ГОСТ 6402-70;0.0;6.11328527;0.0;6.11328527;Центральный склад;2020-05-12;Шайба 30 ГЦ ГОСТ 6402-70;232.57836351999998;226.46507824999998;6.11328527;2020-05-30
2020-05-30;8579;02599-1;Шайба 30 Гл ГОСТ 11371-78;0.0;8.39340886;0.0;8.39340886;Центральный склад;2020-05-12;Шайба 30 ТД1 ГОСТ 11371-78;405.62391760000025;397.23050874000023;8.39340886;2020-05-30
2020-05-30;8576;02599-1;Шайба 20 Гл ГОСТ 6402-70;0.0;4.18331617;0.0;4.18331617;Центральный склад;2020-05-12;Шайба 20 ГЦ ГОСТ 6402-70;369.33383944000013;365.1505232700001;4.18331617;2020-05-30
2020-05-30;8575;02599-1;Шайба 16 Гл ГОСТ 6402-70;0.0;1.11637487;0.0;1.11637487;Центральный склад;2020-05-12;Шайба 16 Гл ГОСТ 6402-70;578.9432358200003;577.8268609500003;1.11637487;2020-05-30
2020-05-30;8574;02599-1;Шайба 16 Гл ГОСТ 11371-78;0.0;2.07209063;0.0;2.07209063;Центральный склад;2020-05-12;Шайба 16 ТД4 ГОСТ 11371-78;49.60767352000006;47.535582890000065;2.07209063;2020-05-30
2020-05-30;8573;02599-1;Гайка М30-6h.8.Гл ГОСТ 5915-70;0.0;37.96910402;0.0;37.96910402;Центральный склад;2020-05-12;Гайка М30-6h.8.ГЦ ГОСТ ISO 4032-2014;2802.6003264800024;2764.6312224600024;37.96910402;2020-05-30
2020-05-30;8570;02599-1;Гайка М16-6h.8.Гл ГОСТ 5915-70;0.0;6.89598352;0.0;6.89598352;Центральный склад;2020-05-12;Гайка М16-6h.8.Гл ГОСТ 5915-70;1094.4336240800012;1087.5376405600011;6.89598352;2020-05-30
2020-05-30;8581;02599-1;Болт М16-6gх60.8.8.Гл ГОСТ 7798-70;0.0;1.32040816;0.0;1.32040816;Центральный склад;2020-05-12;Болт М16-6gх60.8.8.ТД1 ГОСТ 7798-70;266.86920408000003;265.54879592000003;1.32040816;2020-05-30
2020-05-30;10554;02785-1;Болт М20-6gх240.8.8.Гл ГОСТ 7798-70;0.0;269.36972194;0.0;269.36972194;Центральный склад;2020-05-12;Болт М20-6gх240.8.8.Гл ГОСТ 7798-70;3567.4209392400007;3298.0512173000006;269.36972194;2020-05-30
2020-05-30;10553;02785-1;Болт М16-6gх55.8.8.Гл ГОСТ 7798-70;0.0;49.09591837;0.0;49.09591837;Центральный склад;2020-05-12;Болт М16-6gх55.8.8.ГЦ ГОСТ 7798-70;5171.043163220001;5121.947244850001;49.09591837;2020-05-30
2020-05-30;10551;02784-1;Шпилька по чертежу Ш-1 М24х350.40Х.Гл ДК10-Ш-1.02;0.0;1.24;0.0;1.24;Центральный склад;2020-05-12;Шпилька по чертежу Ш-1 М24х350.40Х.Гл ДК10-Ш-1.02;415.39999999999975;414.15999999999974;1.24;2020-05-30
2020-05-30;10549;02784-1;Шайба 20 Гл ГОСТ 6402-70;0.0;0.05252317;0.0;0.05252317;Центральный склад;2020-05-12;Шайба 20 ГЦ ГОСТ 6402-70;365.1505232700001;365.09800010000015;0.05252317;2020-05-30
2020-05-30;10548;02784-1;Шайба 20 Гл ГОСТ 11371-78;0.0;0.21215242;0.0;0.21215242;Центральный склад;2020-05-12;Шайба 20 ТД1 ГОСТ 11371-78;261.4764634700009;261.2643110500009;0.21215242;2020-05-30
2020-05-30;10547;02784-1;Шайба 12 Гл ГОСТ 6402-70;0.0;0.00411946;0.0;0.00411946;Центральный склад;2020-05-12;Шайба 12 Гл ГОСТ 6402-70;345.27017713999993;345.2660576799999;0.00411946;2020-05-30
2020-05-30;10546;02784-1;Шайба 12 Гл ГОСТ 11371-78;0.0;0.01956746;0.0;0.01956746;Центральный склад;2020-05-12;Шайба 12 Гл ГОСТ 11371-78;281.73404636000015;281.71447890000013;0.01956746;2020-05-30
2020-05-30;10543;02784-1;Гайка М12-6h.8.Гл ГОСТ 5915-70;0.0;0.01647786;0.0;0.01647786;Центральный склад;2020-05-12;Гайка М12-6h.8.Гл ГОСТ 5915-70;323.92968175999994;323.9132038999999;0.01647786;2020-05-30
2020-05-30;10541;02784-1;Болт М12-6gх35.8.8.Гл ГОСТ 7798-70;0.0;0.04693878;0.0;0.04693878;Центральный склад;2020-05-12;Болт М12-6gх35.8.8.Гл ГОСТ 7798-70;17.99134694;17.94440816;0.04693878;2020-05-30
2020-05-30;8675;02604-1;Скоба СК-7-1А;0.0;6.0;0.0;6.0;Центральный склад;2020-05-12;Скоба СК-7-1А;1638.0;1632.0;6.0;2020-05-30
2020-05-30;8585;02599-1;Болт М30-6gх95.8.8.Гл ГОСТ 7798-70;0.0;14.29042225;0.0;14.29042225;Центральный склад;2020-05-12;Болт М30-6gх95.8.8.ГЦ ГОСТ 7798-70;63.10096805000032;48.81054580000032;14.29042225;2020-05-30
2020-05-31;10072;02792-1;Гайка М20-6h.5.Гл ГОСТ ISO 4032-2014;0.0;16.77548919;0.0;16.77548919;Центральный склад;2020-05-12;Гайка М20-6h.5.ГЦ ГОСТ 5915-70;1109.3701338999997;1092.5946447099998;16.77548919;2020-05-31
2020-05-31;10066;02792-1;Болт М20-6gх80.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;13.37281153;0.0;13.37281153;Центральный склад;2020-05-12;Болт М20-6gх80.8.8.ГЦ ГОСТ 7798-70;1086.6640278300004;1073.2912163000003;13.37281153;2020-05-31
2020-05-31;10069;02792-1;Болт М16-6gх65.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;0.56122449;0.0;0.56122449;Центральный склад;2020-05-12;Болт М16-6gх65.8.8.Гл ГОСТ Р ИСО 4014-2013;1076.61583673;1076.0546122399999;0.56122449;2020-05-31
2020-05-31;10064;02792-1;Гайка М14-6h.8.Гл ГОСТ ISO 4032-2014;0.0;3.4438723;0.0;3.4438723;Центральный склад;2020-05-12;Гайка М14-6h.8.Гл ГОСТ 5915-70;550.9048496299998;547.4609773299999;3.4438723;2020-05-31
2020-05-31;10071;02792-1;Болт М16-6gх70.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;0.59285714;0.0;0.59285714;Центральный склад;2020-05-12;Болт М16-6gх70.8.8.Гл ГОСТ 7798-70;410.51885714;409.92600000000004;0.59285714;2020-05-31
2020-05-31;10058;02792-1;Гайка М16-6h.8.Гл ГОСТ ISO 4032-2014;0.0;10.84552008;0.0;10.84552008;Центральный склад;2020-05-12;Гайка М16-6h.8.Гл ГОСТ 5915-70;1087.5376405600011;1076.6921204800012;10.84552008;2020-05-31
2020-05-31;10062;02792-1;Болт М16-6gх50.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;8.23061224;0.0;8.23061224;Центральный склад;2020-05-12;Болт М16-6gх50.8.8.Гл ГОСТ Р ИСО 4014-2013;122.9665305800001;114.7359183400001;8.23061224;2020-05-31
2020-05-31;10045;02792-1;Шайба 30 Гл ГОСТ 11371-78;0.0;0.88362513;0.0;0.88362513;Центральный склад;2020-05-12;Шайба 30 ТД1 ГОСТ 11371-78;397.23050874000023;396.34688361000025;0.88362513;2020-05-31
2020-05-31;10046;02792-1;Шайба 30 Гл ГОСТ 6402-70;0.0;0.64366632;0.0;0.64366632;Центральный склад;2020-05-12;Шайба 30 ГЦ ГОСТ 6402-70;226.46507824999998;225.82141192999998;0.64366632;2020-05-31
2020-05-31;10047;02792-1;Пробойник_СП-15;0.0;0.29;0.0;0.29;Центральный склад;2020-05-12;Пробойник_СП-15;38.71499999999998;38.42499999999998;0.29;2020-05-31
2020-05-31;10054;02792-1;Гайка М30-6h.8.Гл ГОСТ ISO 4032-2014;0.0;3.9969104;0.0;3.9969104;Центральный склад;2020-05-12;Гайка М30-6h.8.ГЦ ГОСТ ISO 4032-2014;2764.6312224600024;2760.6343120600022;3.9969104;2020-05-31
2020-05-31;10055;02792-1;Болт М16-6gх55.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;20.82857143;0.0;20.82857143;Центральный склад;2020-05-12;Болт М16-6gх55.8.8.ГЦ ГОСТ 7798-70;5121.947244850001;5101.118673420001;20.82857143;2020-05-31
2020-05-31;10056;02792-1;Болт М16-6gх60.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;4.35816327;0.0;4.35816327;Центральный склад;2020-05-12;Болт М16-6gх60.8.8.Гл ГОСТ Р ИСО 4014-2013;383.4101428799998;379.0519796099998;4.35816327;2020-05-31
2020-05-31;10057;02792-1;Болт М20-6gх70.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;6.19773429;0.0;6.19773429;Центральный склад;2020-05-12;Болт М20-6gх70.10.9.ГЦ ГОСТ 7798-70;83.12541813000014;76.92768384000014;6.19773429;2020-05-31
2020-05-31;10059;02792-1;Болт М14-6gх45.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;1.97244898;0.0;1.97244898;Центральный склад;2020-05-12;Болт М14-6gх45.8.8.Гл ГОСТ Р ИСО 4014-2013;1019.9333673599999;1017.96091838;1.97244898;2020-05-31
2020-05-31;10060;02792-1;Болт М14-6gх50.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;7.99489796;0.0;7.99489796;Центральный склад;2020-05-12;Болт М14-6gх50.8.8.Гл ГОСТ Р ИСО 4014-2013;699.0499795799998;691.0550816199998;7.99489796;2020-05-31
2020-05-31;10061;02792-1;Болт М14-6gх55.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;1.18673469;0.0;1.18673469;Центральный склад;2020-05-12;Болт М14-6gх55.8.8.Гл ГОСТ 7798-70;147.30765307;146.12091837999998;1.18673469;2020-05-31
2020-05-31;10254;02873-1;Пробойник_СП-15;0.0;0.29;0.0;0.29;Центральный склад;2020-05-12;Пробойник_СП-15;38.42499999999998;38.134999999999984;0.29;2020-05-31
2020-05-31;10243;02872-1;Гайка М16-6h.8.ТД4 ГОСТ ISO 4032-2014;0.0;0.3099897;0.0;0.3099897;Центральный склад;2020-05-12;Гайка М16-6h.8.ГЦ ГОСТ 5915-70;397.64780332;397.33781361999996;0.3099897;2020-05-31
2020-05-31;10242;02872-1;Шайба 20 ТД4 ГОСТ 11371-78;0.0;1.22039135;0.0;1.22039135;Центральный склад;2020-05-12;Шайба 20 ГЦ ГОСТ 11371-78;617.8564140699993;616.6360227199993;1.22039135;2020-05-31
2020-05-31;10240;02872-1;Шайба 20 ТД4 ГОСТ 6402-70;0.0;1.2554068;0.0;1.2554068;Центральный склад;2020-05-12;Шайба 20 ГЦ ГОСТ 6402-70;365.09800010000015;363.84259330000015;1.2554068;2020-05-31
2020-05-31;10239;02872-1;Шайба 16 ТД4 ГОСТ 6402-70;0.0;0.05046344;0.0;0.05046344;Центральный склад;2020-05-12;Шайба 16 ТД4 ГОСТ 6402-70;306.2971472799999;306.2466838399999;0.05046344;2020-05-31
2020-05-31;10238;02872-1;Шайба 16 ТД4 ГОСТ 11371-78;0.0;0.09371782;0.0;0.09371782;Центральный склад;2020-05-12;Шайба 16 ТД4 ГОСТ 11371-78;47.535582890000065;47.44186507000006;0.09371782;2020-05-31
2020-05-31;10237;02872-1;Шайба 14 ТД4 ГОСТ 6402-70;0.0;0.11122554;0.0;0.11122554;Центральный склад;2020-05-12;Шайба 14 ТД4 ГОСТ 6402-70;1.417;1.30577446;0.11122554;2020-05-31
2020-05-31;10234;02871-1;Болт М20-6gх85.8.8.ТД4 ГОСТ Р ИСО 4014-2013;0.0;1.14418126;0.0;1.14418126;Центральный склад;2020-05-12;Болт М20-6gх85.8.8.ГЦ ГОСТ 7798-70;314.68382698;313.53964572;1.14418126;2020-05-31
2020-05-31;10233;02871-1;Шайба 30 ТД4 ГОСТ 6402-70;0.0;2.89598352;0.0;2.89598352;Центральный склад;2020-05-12;Шайба 30 ГЦ ГОСТ 6402-70;225.82141192999998;222.92542841;2.89598352;2020-05-31
2020-05-31;10232;02871-1;Гайка М20-6h.5.ТД4 ГОСТ ISO 4032-2014;0.0;4.41503605;0.0;4.41503605;Центральный склад;2020-05-12;Гайка М20-6h.5.ГЦ ГОСТ 5915-70;1092.5946447099998;1088.1796086599998;4.41503605;2020-05-31
2020-05-31;10230;02871-1;Болт М20-6gх75.8.8.ТД4 ГОСТ Р ИСО 4014-2013;0.0;3.12667353;0.0;3.12667353;Центральный склад;2020-05-12;Болт М20-6gх75.8.8.ГЦ ГОСТ 7798-70;1005.31966736;1002.1929938300001;3.12667353;2020-05-31
2020-05-31;10228;02871-1;Шайба 30 ТД4 ГОСТ 11371-78;0.0;3.97528321;0.0;3.97528321;Центральный склад;2020-05-12;Шайба 30 ГЦ ГОСТ 11371-78;669.21791042;665.2426272099999;3.97528321;2020-05-31
2020-05-31;10226;02871-1;Гайка М30-6h.8.ТД4 ГОСТ ISO 4032-2014;0.0;17.98455201;0.0;17.98455201;Центральный склад;2020-05-12;Гайка М30-6h.8.ГЦ ГОСТ ISO 4032-2014;2760.6343120600022;2742.6497600500024;17.98455201;2020-05-31
